ESC25.sop
1298,1681,22.78,171.22
1300,1681,22.67,172.6
1301,1681,22.61,174.12
1302,1681,22.55,175.09
1303,1681,22.49,175.88
1304,1681,22.43,176.22
1305,1681,22.37,176.97
1306,1681,22.31,177.81
1308,1681,22.189999999999998,178.44
1309,1681,22.13,179.4
1310,1681,22.07,179.81
1311,1681,22.009999999999998,181.36
1312,1681,21.95,181.65
1313,1681,21.89,182.29
1315,1681,21.77,182.85
1316,1681,21.709999999999997,183.81
1317,1681,21.65,184.94
1318,1681,21.59,185.22
1319,1681,21.529999999999998,186.72
1320,1681,21.48,187.06
1321,1681,21.42,187.42
1322,1681,21.36,188.18
1323,1681,21.3,189.68
1324,1681,21.240000000000002,190.25
1326,1681,21.12,190.74
1327,1681,21.060000000000002,191.0
1329,1681,20.94,191.28
1330,1681,20.880000000000003,191.66
1331,1681,20.82,192.01
1332,1681,20.76,193.33
1333,1681,20.7,194.7
1334,1681,20.64,195.11
1335,1681,20.580000000000002,196.04
1337,1681,20.46,196.93
1338,1681,20.4,197.63
1339,1681,20.349999999999998,198.8
1340,1681,20.29,199.29
1341,1681,20.23,199.74
1343,1681,20.11,200.57
1344,1681,20.05,200.87
1346,1681,19.93,201.62
1347,1681,19.869999999999997,202.45
1348,1681,19.81,203.1
1349,1681,19.75,203.89
1350,1681,19.689999999999998,204.56
1352,1681,19.57,204.86
1353,1681,19.509999999999998,205.2
1354,1681,19.45,205.81
1355,1681,19.39,206.81
1356,1681,19.33,207.27
1357,1681,19.27,207.45
1358,1681,19.21,207.66
1359,1681,19.16,208.49
1360,1681,19.1,209.82
1361,1681,19.040000000000003,210.62
1363,1681,18.92,210.87
1364,1681,18.86,212.24
1365,1681,18.8,212.83
1366,1681,18.740000000000002,214.23
1367,1681,18.68,215.62
1368,1681,18.62,215.79
1369,1681,18.56,216.22
1370,1681,18.5,217.3
1371,1681,18.44,218.29
1372,1681,18.38,218.48
1373,1681,18.32,218.81
1374,1681,18.26,219.06
1375,1681,18.2,219.94
1376,1681,18.14,220.99
1377,1681,18.08,221.45
1378,1681,18.02,221.93
1379,1681,17.97,222.42
1380,1681,17.91,223.44
1381,1681,17.849999999999998,224.37
1382,1681,17.79,224.84
1383,1681,17.73,225.23
1384,1681,17.669999999999998,225.79
1385,1681,17.61,226.7
1386,1681,17.549999999999997,227.4
1387,1681,17.49,227.93
1388,1681,17.43,228.42
1389,1681,17.37,229.24
1390,1681,17.31,229.74
1392,1681,17.19,230.86
1393,1681,17.130000000000003,231.69
1394,1681,17.07,233.11
1395,1681,17.01,233.64
1396,1681,16.950000000000003,234.75
1397,1681,16.89,235.96
1398,1681,16.84,237.13
1399,1681,16.78,237.33
1400,1681,16.72,238.86
1401,1681,16.66,239.47
1402,1681,16.6,241.25
1403,1681,16.54,241.79
1404,1681,16.48,242.75
1406,1681,16.36,243.61
1407,1681,16.3,244.24
1408,1681,16.24,244.71
1409,1681,16.18,245.23
1410,1681,16.12,245.5
1411,1681,16.06,245.64
1412,1681,16.0,245.93
1413,1681,15.939999999999998,246.64
1414,1681,15.879999999999999,247.29
1415,1681,15.82,247.84
1416,1681,15.76,248.01
1417,1681,15.7,248.18
1418,1681,15.65,248.37
1419,1681,15.590000000000002,248.77
1420,1681,15.53,249.73
1421,1681,15.47,250.12
1422,1681,15.409999999999998,250.59
1423,1681,15.35,251.22
1424,1681,15.290000000000001,251.36
1425,1681,15.229999999999999,251.62
1427,1681,15.110000000000001,251.74
1429,1681,14.99,252.78
1430,1681,14.93,252.96
1431,1681,14.87,253.67
1433,1681,14.75,254.03
1434,1681,14.69,254.25
1435,1681,14.63,254.73
1436,1681,14.57,255.29
1437,1681,14.52,256.33
1438,1681,14.46,256.61
1439,1681,14.399999999999999,257.47
1440,1681,14.34,257.63
1441,1681,14.280000000000001,257.8
1442,1681,14.219999999999999,258.84
1444,1681,14.099999999999998,259.3
1445,1681,14.04,259.81
1446,1681,13.98,259.95
1447,1681,13.919999999999998,260.16
1448,1681,13.86,260.76
1449,1681,13.8,260.98
1450,1681,13.74,261.55
1451,1681,13.68,261.89
1452,1681,13.62,262.25
1454,1681,13.5,262.74
1455,1681,13.44,263.17
1456,1681,13.38,263.62
1457,1681,13.33,264.34
1458,1681,13.270000000000001,265.1
1459,1681,13.209999999999999,265.85
1460,1681,13.15,266.54
1461,1681,13.089999999999998,266.95
1462,1681,13.03,267.36
1463,1681,12.97,267.64
1464,1681,12.91,268.07
1465,1681,12.85,268.4
1466,1681,12.790000000000001,268.74
1467,1681,12.73,269.01
1468,1681,12.67,269.27
1469,1681,12.61,269.45
1470,1681,12.55,269.79
1471,1681,12.49,270.22
1472,1681,12.43,270.79
1473,1681,12.370000000000001,270.95
1474,1681,12.31,271.23
1475,1681,12.25,271.32
1476,1681,12.2,271.68
1477,1681,12.139999999999999,271.83
1478,1681,12.08,272.12
1479,1681,12.02,272.83
1480,1681,11.959999999999999,273.18
1481,1681,11.899999999999999,273.4
1482,1681,11.84,274.06
1483,1681,11.78,274.15
1484,1681,11.72,274.59
1485,1681,11.66,274.73
1486,1681,11.600000000000001,274.83
1487,1681,11.540000000000001,275.03
1488,1681,11.48,275.29
1489,1681,11.42,275.62
1490,1681,11.360000000000001,276.03
1491,1681,11.3,276.1
1492,1681,11.24,276.18
1493,1681,11.18,276.23
1496,1681,11.01,276.33
1497,1681,10.95,276.65
1498,1681,10.89,276.75
1499,1681,10.83,276.91
1500,1681,10.77,277.05
1501,1681,10.71,277.1
1502,1681,10.65,277.18
1503,1681,10.59,277.23
1504,1681,10.530000000000001,277.26
1505,1681,10.47,277.35
1506,1681,10.41,277.39
1507,1681,10.35,277.57
1508,1681,10.290000000000001,277.66
1509,1681,10.23,277.72
1512,1681,10.05,277.8
1513,1681,9.99,277.92
1514,1681,9.93,278.07
1515,1681,9.879999999999999,278.15
1516,1681,9.82,278.32
1517,1681,9.76,278.41
1518,1681,9.700000000000001,278.46
1519,1681,9.64,278.79
1521,1681,9.520000000000001,279.01
1522,1681,9.46,279.1
1523,1681,9.4,279.17
1524,1681,9.34,279.25
1525,1681,9.28,279.32
1526,1681,9.22,279.4
1527,1681,9.16,279.44
1529,1681,9.04,279.5
1530,1681,8.98,279.54
1681,1681,0.0,279.57
