ESC25.sop
1225,1681,27.13,124.84
1226,1681,27.07,125.34
1227,1681,27.01,126.88
1228,1681,26.950000000000003,127.67
1229,1681,26.889999999999997,128.1
1231,1681,26.77,128.81
1232,1681,26.71,129.7
1233,1681,26.650000000000002,130.13
1234,1681,26.590000000000003,130.78
1235,1681,26.529999999999998,131.25
1236,1681,26.47,131.81
1237,1681,26.41,133.11
1238,1681,26.35,133.46
1240,1681,26.229999999999997,134.65
1243,1681,26.06,135.01
1244,1681,26.0,135.66
1245,1681,25.94,136.19
1248,1681,25.759999999999998,136.95
1250,1681,25.64,138.14
1251,1681,25.580000000000002,139.34
1252,1681,25.52,140.48
1254,1681,25.4,140.91
1256,1681,25.28,141.7
1257,1681,25.22,142.02
1261,1681,24.990000000000002,142.43
1262,1681,24.93,142.9
1263,1681,24.87,143.74
1264,1681,24.81,144.05
1265,1681,24.75,145.05
1267,1681,24.63,145.62
1268,1681,24.57,146.39
1269,1681,24.51,146.73
1270,1681,24.45,148.11
1271,1681,24.39,148.56
1272,1681,24.33,148.95
1274,1681,24.21,150.02
1276,1681,24.09,150.95
1278,1681,23.97,151.85
1283,1681,23.68,152.49
1285,1681,23.56,153.29
1286,1681,23.5,153.6
1288,1681,23.380000000000003,155.21
1289,1681,23.32,155.53
1290,1681,23.26,155.96
1291,1681,23.200000000000003,156.84
1293,1681,23.080000000000002,157.37
1294,1681,23.02,157.95
1295,1681,22.96,158.24
1296,1681,22.900000000000002,158.98
1297,1681,22.84,159.37
1298,1681,22.78,160.41
1300,1681,22.67,160.95
1301,1681,22.61,161.47
1302,1681,22.55,161.76
1303,1681,22.49,162.53
1304,1681,22.43,163.33
1305,1681,22.37,163.92
1306,1681,22.31,164.68
1308,1681,22.189999999999998,165.31
1309,1681,22.13,165.96
1310,1681,22.07,166.51
1311,1681,22.009999999999998,167.6
1312,1681,21.95,167.9
1315,1681,21.77,168.84
1316,1681,21.709999999999997,169.68
1317,1681,21.65,170.3
1318,1681,21.59,170.56
1319,1681,21.529999999999998,171.24
1320,1681,21.48,171.7
1321,1681,21.42,171.98
1322,1681,21.36,172.71
1323,1681,21.3,174.1
1324,1681,21.240000000000002,174.85
1326,1681,21.12,175.1
1327,1681,21.060000000000002,175.33
1329,1681,20.94,175.59
1330,1681,20.880000000000003,175.79
1331,1681,20.82,176.08
1332,1681,20.76,177.21
1334,1681,20.64,178.27
1335,1681,20.580000000000002,178.72
1337,1681,20.46,179.23
1338,1681,20.4,179.48
1339,1681,20.349999999999998,180.45
1340,1681,20.29,180.97
1341,1681,20.23,181.46
1343,1681,20.11,182.16
1344,1681,20.05,182.52
1346,1681,19.93,183.16
1347,1681,19.869999999999997,183.65
1348,1681,19.81,184.23
1349,1681,19.75,184.88
1353,1681,19.509999999999998,185.44
1354,1681,19.45,186.23
1355,1681,19.39,186.86
1356,1681,19.33,187.07
1357,1681,19.27,187.29
1358,1681,19.21,187.49
1359,1681,19.16,188.18
1360,1681,19.1,188.97
1363,1681,18.92,189.66
1364,1681,18.86,190.72
1365,1681,18.8,191.12
1366,1681,18.740000000000002,192.17
1367,1681,18.68,193.0
1368,1681,18.62,193.22
1369,1681,18.56,193.46
1370,1681,18.5,194.42
1371,1681,18.44,195.15
1372,1681,18.38,195.3
1374,1681,18.26,195.46
1375,1681,18.2,196.34
1376,1681,18.14,196.85
1377,1681,18.08,197.43
1378,1681,18.02,197.95
1379,1681,17.97,198.29
1380,1681,17.91,199.04
1381,1681,17.849999999999998,200.25
1382,1681,17.79,200.59
1383,1681,17.73,201.01
1384,1681,17.669999999999998,201.53
1385,1681,17.61,202.25
1386,1681,17.549999999999997,203.13
1387,1681,17.49,203.68
1388,1681,17.43,204.15
1389,1681,17.37,204.93
1390,1681,17.31,205.17
1392,1681,17.19,206.02
1393,1681,17.130000000000003,206.63
1394,1681,17.07,207.44
1395,1681,17.01,208.31
1396,1681,16.950000000000003,209.46
1397,1681,16.89,210.17
1398,1681,16.84,210.89
1399,1681,16.78,211.11
1400,1681,16.72,212.14
1401,1681,16.66,212.62
1402,1681,16.6,213.93
1403,1681,16.54,214.34
1404,1681,16.48,214.9
1406,1681,16.36,215.61
1407,1681,16.3,216.2
1408,1681,16.24,216.63
1409,1681,16.18,217.27
1411,1681,16.06,217.5
1412,1681,16.0,217.63
1413,1681,15.939999999999998,218.18
1414,1681,15.879999999999999,218.33
1415,1681,15.82,218.79
1416,1681,15.76,218.92
1417,1681,15.7,219.05
1418,1681,15.65,219.19
1419,1681,15.590000000000002,219.63
1420,1681,15.53,220.18
1421,1681,15.47,220.53
1422,1681,15.409999999999998,220.8
1424,1681,15.290000000000001,221.1
1427,1681,15.110000000000001,221.33
1429,1681,14.99,222.03
1430,1681,14.93,222.15
1431,1681,14.87,222.38
1433,1681,14.75,222.6
1434,1681,14.69,222.72
1435,1681,14.63,223.57
1436,1681,14.57,223.93
1437,1681,14.52,224.49
1438,1681,14.46,224.75
1440,1681,14.34,225.17
1441,1681,14.280000000000001,225.25
1442,1681,14.219999999999999,225.78
1444,1681,14.099999999999998,225.92
1445,1681,14.04,226.05
1446,1681,13.98,226.12
1447,1681,13.919999999999998,226.2
1448,1681,13.86,226.46
1449,1681,13.8,226.75
1450,1681,13.74,227.09
1451,1681,13.68,227.43
1452,1681,13.62,227.63
1454,1681,13.5,227.72
1455,1681,13.44,228.12
1456,1681,13.38,228.34
1457,1681,13.33,228.55
1458,1681,13.270000000000001,229.25
1459,1681,13.209999999999999,229.68
1460,1681,13.15,230.18
1461,1681,13.089999999999998,230.37
1462,1681,13.03,230.65
1463,1681,12.97,230.89
1464,1681,12.91,230.99
1465,1681,12.85,231.23
1466,1681,12.790000000000001,231.66
1467,1681,12.73,231.82
1468,1681,12.67,232.14
1470,1681,12.55,232.37
1471,1681,12.49,232.56
1472,1681,12.43,233.02
1473,1681,12.370000000000001,233.18
1474,1681,12.31,233.61
1475,1681,12.25,233.68
1476,1681,12.2,234.08
1477,1681,12.139999999999999,234.18
1478,1681,12.08,234.37
1479,1681,12.02,235.03
1480,1681,11.959999999999999,235.36
1481,1681,11.899999999999999,235.61
1483,1681,11.78,235.99
1484,1681,11.72,236.07
1485,1681,11.66,236.17
1486,1681,11.600000000000001,236.29
1487,1681,11.540000000000001,236.47
1488,1681,11.48,236.57
1489,1681,11.42,236.67
1490,1681,11.360000000000001,236.89
1491,1681,11.3,236.94
1492,1681,11.24,236.99
1493,1681,11.18,237.05
1496,1681,11.01,237.19
1497,1681,10.95,237.29
1498,1681,10.89,237.38
1499,1681,10.83,237.63
1500,1681,10.77,237.77
1501,1681,10.71,237.84
1502,1681,10.65,238.02
1503,1681,10.59,238.08
1505,1681,10.47,238.13
1506,1681,10.41,238.21
1508,1681,10.290000000000001,238.31
1509,1681,10.23,238.49
1511,1681,10.11,238.6
1512,1681,10.05,238.64
1513,1681,9.99,238.73
1514,1681,9.93,238.75
1515,1681,9.879999999999999,238.77
1516,1681,9.82,238.8
1517,1681,9.76,238.86
1518,1681,9.700000000000001,238.88
1519,1681,9.64,238.9
1522,1681,9.46,238.92
1568,1681,6.72,238.96
1681,1681,0.0,238.98
