rbg021.6.tw
1108.0,4481.0,75.27000000000001,2407.38
1109.0,4481.0,75.25,2407.83
1110.0,4481.0,75.22999999999999,2411.52
1111.0,4481.0,75.21,2415.3
1112.0,4481.0,75.18,2418.85
1113.0,4481.0,75.16000000000001,2419.22
1114.0,4481.0,75.14,2420.08
1115.0,4481.0,75.12,2420.55
1116.0,4481.0,75.09,2421.35
1117.0,4481.0,75.07000000000001,2422.22
1118.0,4481.0,75.05,2429.07
1119.0,4481.0,75.03,2430.66
1120.0,4481.0,75.01,2431.38
1121.0,4481.0,74.98,2432.07
1122.0,4481.0,74.96000000000001,2433.96
1123.0,4481.0,74.94,2434.77
1124.0,4481.0,74.92,2435.84
1125.0,4481.0,74.89,2437.03
1127.0,4481.0,74.85000000000001,2437.33
1128.0,4481.0,74.83,2438.01
1129.0,4481.0,74.8,2438.42
1130.0,4481.0,74.78,2439.31
1131.0,4481.0,74.76,2439.7
1132.0,4481.0,74.74,2439.75
1133.0,4481.0,74.72,2440.07
1134.0,4481.0,74.69,2441.33
1136.0,4481.0,74.65,2441.66
1137.0,4481.0,74.63,2442.79
1138.0,4481.0,74.6,2443.82
1139.0,4481.0,74.58,2443.83
1140.0,4481.0,74.56,2444.03
1141.0,4481.0,74.53999999999999,2444.45
1142.0,4481.0,74.51,2444.7
1143.0,4481.0,74.49,2445.13
1144.0,4481.0,74.47,2446.85
1146.0,4481.0,74.42999999999999,2446.89
1147.0,4481.0,74.4,2448.37
1148.0,4481.0,74.38,2449.0
1149.0,4481.0,74.36,2449.2
1150.0,4481.0,74.33999999999999,2449.38
1151.0,4481.0,74.31,2449.93
1152.0,4481.0,74.29,2450.28
1153.0,4481.0,74.27,2451.05
1155.0,4481.0,74.22,2451.51
1156.0,4481.0,74.2,2452.05
1157.0,4481.0,74.18,2452.23
1158.0,4481.0,74.16,2452.62
1162.0,4481.0,74.07000000000001,2452.79
1165.0,4481.0,74.0,2453.03
1170.0,4481.0,73.89,2453.32
1171.0,4481.0,73.87,2453.58
1175.0,4481.0,73.78,2453.85
4441.0,4481.0,0.89,2453.86
4463.0,4480.0,0.38,2456.49
4470.0,4480.0,0.22,2457.17
4480.0,4480.0,0.0,2458.01
